ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
mpdf0+sx372+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx372/sx372/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx372/sx372/00000.avi,0,0,0,1,1,102.0,65280,25.0,16000
mpdf0+sx282+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx282/sx282/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx282/sx282/00000.avi,0,0,0,1,1,94.0,60160,25.0,16000
mpdf0+si2172+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si2172/si2172/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si2172/si2172/00000.avi,0,0,0,1,1,100.0,64000,25.0,16000
mdbb0+sx295+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx295/sx295/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx295/sx295/00000.avi,0,0,0,1,1,118.0,75520,25.0,16000
mdbb0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sa2/sa2/00000.avi,0,0,0,1,1,97.0,62080,25.0,16000
mdbb0+si565+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/si565/si565/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/si565/si565/00000.avi,0,0,0,1,1,135.0,86400,25.0,16000
mdbb0+sx25+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx25/sx25/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx25/sx25/00000.avi,0,0,0,1,1,72.0,46080,25.0,16000
mdbb0+sx115+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx115/sx115/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx115/sx115/00000.avi,0,0,0,1,1,108.0,69120,25.0,16000
mdbb0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sa1/sa1/00000.avi,0,0,0,1,1,100.0,64000,25.0,16000
mdbb0+si1825+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/si1825/si1825/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/si1825/si1825/00000.avi,0,0,0,1,1,118.0,75520,25.0,16000
mdbb0+sx205+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx205/sx205/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx205/sx205/00000.avi,0,0,0,1,1,95.0,60800,25.0,16000
mdbb0+sx1195+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx1195/sx1195/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx1195/sx1195/00000.avi,0,0,0,1,1,101.0,64640,25.0,16000
mdbb0+sx385+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx385/sx385/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdbb0/video/sx385/sx385/00000.avi,0,0,0,1,1,81.0,51840,25.0,16000
faks0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sa2/sa2/00000.avi,0,0,0,1,1,81.0,51840,25.0,16000
faks0+si943+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/si943/si943/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/si943/si943/00000.avi,0,0,0,1,1,98.0,62720,25.0,16000
faks0+si1573+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/si1573/si1573/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/si1573/si1573/00000.avi,0,0,0,1,1,145.0,92800,25.0,16000
faks0+si2203+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/si2203/si2203/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/si2203/si2203/00000.avi,0,0,0,1,1,81.0,51840,25.0,16000
faks0+sx223+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx223/sx223/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx223/sx223/00000.avi,0,0,0,1,1,89.0,56960,25.0,16000
faks0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sa1/sa1/00000.avi,0,0,0,1,1,89.0,56960,25.0,16000
faks0+sx403+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx403/sx403/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx403/sx403/00000.avi,0,0,0,1,1,97.0,62080,25.0,16000
faks0+sx313+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx313/sx313/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx313/sx313/00000.avi,0,0,0,1,1,90.0,57600,25.0,16000
faks0+sx43+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx43/sx43/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx43/sx43/00000.avi,0,0,0,1,1,86.0,55040,25.0,16000
faks0+sx133+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx133/sx133/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx133/sx133/00000.avi,0,0,0,1,1,97.0,62080,25.0,16000
mmdb1+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sa2/sa2/00000.avi,0,0,0,1,1,95.0,60800,25.0,16000
mmdb1+sx5+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx5/sx5/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx5/sx5/00000.avi,0,0,0,1,1,74.0,47360,25.0,16000
mmdb1+sx1625+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx1625/sx1625/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx1625/sx1625/00000.avi,0,0,0,1,1,64.0,40960,25.0,16000
mmdb1+si995+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/si995/si995/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/si995/si995/00000.avi,0,0,0,1,1,171.0,109440,25.0,16000
mmdb1+sx275+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx275/sx275/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx275/sx275/00000.avi,0,0,0,1,1,86.0,55040,25.0,16000
mmdb1+sx95+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx95/sx95/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx95/sx95/00000.avi,0,0,0,1,1,92.0,58880,25.0,16000
mmdb1+si2255+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/si2255/si2255/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/si2255/si2255/00000.avi,0,0,0,1,1,125.0,80000,25.0,16000
mmdb1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sa1/sa1/00000.avi,0,0,0,1,1,123.0,78720,25.0,16000
mmdb1+sx185+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx185/sx185/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx185/sx185/00000.avi,0,0,0,1,1,97.0,62080,25.0,16000
mmdb1+sx365+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx365/sx365/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx365/sx365/00000.avi,0,0,0,1,1,128.0,81920,25.0,16000
fjwb0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sa2/sa2/00000.avi,0,0,0,1,1,99.0,63360,25.0,16000
fjwb0+sx5+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx5/sx5/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx5/sx5/00000.avi,0,0,0,1,1,65.0,41600,25.0,16000
fjwb0+si635+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si635/si635/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si635/si635/00000.avi,0,0,0,1,1,163.0,104320,25.0,16000
fjwb0+si992+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si992/si992/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si992/si992/00000.avi,0,0,0,1,1,182.0,116480,25.0,16000
fjwb0+si1265+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si1265/si1265/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si1265/si1265/00000.avi,0,0,0,1,1,123.0,78720,25.0,16000
fjwb0+sx275+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx275/sx275/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx275/sx275/00000.avi,0,0,0,1,1,103.0,65920,25.0,16000
fjwb0+sx95+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx95/sx95/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx95/sx95/00000.avi,0,0,0,1,1,116.0,74240,25.0,16000
fjwb0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sa1/sa1/00000.avi,0,0,0,1,1,120.0,76800,25.0,16000
fjwb0+sx185+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx185/sx185/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx185/sx185/00000.avi,0,0,0,1,1,99.0,63360,25.0,16000
fjwb0+sx365+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx365/sx365/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx365/sx365/00000.avi,0,0,0,1,1,126.0,80640,25.0,16000
fjem0+sa1+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sa1-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sa1-video-fkms0/00000.avi,1,0,1,0,1,158.0,103680,25.0,16000
fjem0+si1264+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si1264-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si1264-video-fkms0/00000.avi,1,0,1,0,1,118.0,78336,25.0,16000
fjem0+sx4+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx4-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx4-video-fkms0/00000.avi,1,0,1,0,1,137.0,90432,25.0,16000
fjem0+si634+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si634-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si634-video-fkms0/00000.avi,1,0,1,0,1,225.0,145728,25.0,16000
fjem0+sx274+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx274-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx274-video-fkms0/00000.avi,1,0,1,0,1,121.0,80064,25.0,16000
fjem0+sx184+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx184-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx184-video-fkms0/00000.avi,1,0,1,0,1,155.0,101952,25.0,16000
fjem0+sx364+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx364-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx364-video-fkms0/00000.avi,1,0,1,0,1,179.0,116928,25.0,16000
fjem0+sx94+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx94-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx94-video-fkms0/00000.avi,1,0,1,0,1,112.0,74304,25.0,16000
fjem0+si1894+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si1894-video-fkms0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si1894-video-fkms0/00000.avi,1,0,1,0,1,159.0,104832,25.0,16000
mrgg0+si1199+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si1199-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si1199-video-msjs1/00000.avi,1,0,1,0,1,118.0,78336,25.0,16000
mrgg0+sx389+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx389-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx389-video-msjs1/00000.avi,1,0,1,0,1,116.0,77184,25.0,16000
mrgg0+sx119+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx119-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx119-video-msjs1/00000.avi,1,0,1,0,1,118.0,78336,25.0,16000
mrgg0+sa1+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sa1-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sa1-video-msjs1/00000.avi,1,0,1,0,1,134.0,88704,25.0,16000
mrgg0+sx209+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx209-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx209-video-msjs1/00000.avi,1,0,1,0,1,122.0,81216,25.0,16000
mrgg0+sx299+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx299-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx299-video-msjs1/00000.avi,1,0,1,0,1,122.0,81216,25.0,16000
mrgg0+sx29+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx29-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx29-video-msjs1/00000.avi,1,0,1,0,1,117.0,78336,25.0,16000
mrgg0+si1829+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si1829-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si1829-video-msjs1/00000.avi,1,0,1,0,1,240.0,156096,25.0,16000
mrgg0+sa2+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sa2-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sa2-video-msjs1/00000.avi,1,0,1,0,1,148.0,97920,25.0,16000
mrgg0+si569+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si569-video-msjs1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si569-video-msjs1/00000.avi,1,0,1,0,1,101.0,67968,25.0,16000
mjsw0+sa2+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sa2-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sa2-video-mmdb1/00000.avi,1,0,1,0,1,89.0,59904,25.0,16000
mjsw0+sx200+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx200-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx200-video-mmdb1/00000.avi,1,0,1,0,1,90.0,61056,25.0,16000
mjsw0+si2270+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si2270-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si2270-video-mmdb1/00000.avi,1,0,1,0,1,60.0,41472,25.0,16000
mjsw0+sx290+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx290-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx290-video-mmdb1/00000.avi,1,0,1,0,1,108.0,72000,25.0,16000
mjsw0+sx110+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx110-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx110-video-mmdb1/00000.avi,1,0,1,0,1,83.0,55872,25.0,16000
mjsw0+si1640+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si1640-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si1640-video-mmdb1/00000.avi,1,0,1,0,1,54.0,37440,25.0,16000
mjsw0+si1010+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si1010-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si1010-video-mmdb1/00000.avi,1,0,1,0,1,138.0,91584,25.0,16000
mjsw0+sx20+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx20-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx20-video-mmdb1/00000.avi,1,0,1,0,1,93.0,62784,25.0,16000
mjsw0+sx380+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx380-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx380-video-mmdb1/00000.avi,1,0,1,0,1,75.0,50688,25.0,16000
mjsw0+sa1+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sa1-video-mmdb1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sa1-video-mmdb1/00000.avi,1,0,1,0,1,94.0,62784,25.0,16000
fjre0+sx126+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx126-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx126-video-fcmh0/00000.avi,1,0,1,0,1,99.0,65664,25.0,16000
fjre0+sx36+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx36-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx36-video-fcmh0/00000.avi,1,0,1,0,1,112.0,74304,25.0,16000
fjre0+si1746+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/si1746-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/si1746-video-fcmh0/00000.avi,1,0,1,0,1,89.0,59904,25.0,16000
fjre0+sx396+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx396-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx396-video-fcmh0/00000.avi,1,0,1,0,1,120.0,79488,25.0,16000
fjre0+si1116+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/si1116-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/si1116-video-fcmh0/00000.avi,1,0,1,0,1,85.0,57600,25.0,16000
fjre0+sx306+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx306-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx306-video-fcmh0/00000.avi,1,0,1,0,1,76.0,51840,25.0,16000
fjre0+si1587+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/si1587-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/si1587-video-fcmh0/00000.avi,1,0,1,0,1,155.0,101952,25.0,16000
fjre0+sa1+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sa1-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sa1-video-fcmh0/00000.avi,1,0,1,0,1,113.0,74304,25.0,16000
fjre0+sa2+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sa2-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sa2-video-fcmh0/00000.avi,1,0,1,0,1,87.0,58752,25.0,16000
fjre0+sx216+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx216-video-fcmh0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx216-video-fcmh0/00000.avi,1,0,1,0,1,82.0,55872,25.0,16000
mdab0+sx229+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx229-video-mpdf0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx229-video-mpdf0/00000.avi,1,0,1,0,1,77.0,52416,25.0,16000
mdab0+sx139+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx139-video-mpdf0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx139-video-mpdf0/00000.avi,1,0,1,0,1,122.0,81216,25.0,16000
mdab0+si1039+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si1039-video-mpdf0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si1039-video-mpdf0/00000.avi,1,0,1,0,1,170.0,111744,25.0,16000
mdab0+sx409+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx409-video-mpdf0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx409-video-mpdf0/00000.avi,1,0,1,0,1,122.0,81216,25.0,16000
mdab0+si2299+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si2299-video-mpdf0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si2299-video-mpdf0/00000.avi,1,0,1,0,1,131.0,86400,25.0,16000
mdab0+si1669+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si1669-video-mpdf0/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si1669-video-mpdf0/00000.avi,1,0,1,0,1,104.0,69120,25.0,16000
