ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
237f5661b0d49c7cARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/237f5661b0d49c7c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/237f5661b0d49c7c/00000.avi,0,0,0,1,1,268.0,178887,25.0,16000
824f26de2963d637ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/824f26de2963d637/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/824f26de2963d637/00000.avi,0,0,0,1,1,846.0,564663,25.0,16000
2a47d01aae80cce1AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/2a47d01aae80cce1/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/2a47d01aae80cce1/00000.avi,1,1,1,0,0,1745.0,1116369,25.0,16000
3899cb4c45ea37c3AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3899cb4c45ea37c3/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3899cb4c45ea37c3/00000.avi,1,1,0,0,1,315.0,210234,25.0,16000
c39ddffd1cc4c7f5Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/c39ddffd1cc4c7f5/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/c39ddffd1cc4c7f5/00000.avi,0,0,0,0,0,1437.0,958381,25.0,16000
ffdfe1196b699181AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/ffdfe1196b699181/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/ffdfe1196b699181/00000.avi,1,1,0,0,1,1345.0,860160,25.0,16000
441fc875daf47c3dDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/441fc875daf47c3d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/441fc875daf47c3d/00000.avi,0,0,0,0,0,1437.0,958381,25.0,16000
46807ad045f6eedaAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/46807ad045f6eeda/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/46807ad045f6eeda/00000.avi,1,1,1,0,0,1225.0,817110,25.0,16000
4aafb59006786d02AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4aafb59006786d02/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4aafb59006786d02/00000.avi,1,1,1,0,0,948.0,606459,25.0,16000
5c3bab16f15e5c23AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/5c3bab16f15e5c23/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/5c3bab16f15e5c23/00000.avi,1,1,1,0,0,1396.0,931213,25.0,16000
55ba31da244740b9ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/55ba31da244740b9/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/55ba31da244740b9/00000.avi,0,0,0,1,1,246.0,164258,25.0,16000
32669ac5d38eeb22ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/32669ac5d38eeb22/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/32669ac5d38eeb22/00000.avi,0,0,0,1,1,1130.0,753581,25.0,16000
4e1f6596a4da5e18AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4e1f6596a4da5e18/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4e1f6596a4da5e18/00000.avi,1,1,1,0,0,1439.0,920346,25.0,16000
e4191f3f67eabdbfARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/e4191f3f67eabdbf/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/e4191f3f67eabdbf/00000.avi,0,0,0,1,1,1624.0,1039047,25.0,16000
538dfcea0bd3ec2bARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/538dfcea0bd3ec2b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/538dfcea0bd3ec2b/00000.avi,1,0,1,0,1,2254.0,1441541,25.0,16000
ebb938cc9c130e05AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/ebb938cc9c130e05/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/ebb938cc9c130e05/00000.avi,1,1,1,0,0,1288.0,858906,25.0,16000
a7982784f9f96799ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/a7982784f9f96799/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/a7982784f9f96799/00000.avi,0,0,0,1,1,384.0,257045,25.0,16000
bc08bbdcf285dcf4ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/bc08bbdcf285dcf4/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/bc08bbdcf285dcf4/00000.avi,0,0,0,1,1,1216.0,778240,25.0,16000
fc577b6958561fe9AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/fc577b6958561fe9/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/fc577b6958561fe9/00000.avi,1,1,1,0,0,1225.0,817110,25.0,16000
3ce4ef15f7565aedARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3ce4ef15f7565aed/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3ce4ef15f7565aed/00000.avi,0,0,0,1,1,1425.0,911569,25.0,16000
6e97906fd4b4b58cARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/6e97906fd4b4b58c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/6e97906fd4b4b58c/00000.avi,0,0,0,1,1,1224.0,782838,25.0,16000
e56fec0c770833faDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/e56fec0c770833fa/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/e56fec0c770833fa/00000.avi,0,0,0,0,0,1240.0,793287,25.0,16000
4486ecc94122ca74ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4486ecc94122ca74/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4486ecc94122ca74/00000.avi,1,0,1,0,1,1086.0,724323,25.0,16000
d2c7061e0b470712ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/d2c7061e0b470712/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/d2c7061e0b470712/00000.avi,0,0,0,1,1,1379.0,919510,25.0,16000
63bc8a0826c00371AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/63bc8a0826c00371/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/63bc8a0826c00371/00000.avi,1,1,1,0,0,336.0,224444,25.0,16000
3c8c0b3081676ba6ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3c8c0b3081676ba6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3c8c0b3081676ba6/00000.avi,0,0,0,1,1,437.0,291318,25.0,16000
4657b24936fd44eeAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4657b24936fd44ee/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/4657b24936fd44ee/00000.avi,1,1,1,0,0,1194.0,796630,25.0,16000
fe939e6d5901d518AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/fe939e6d5901d518/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/fe939e6d5901d518/00000.avi,1,1,1,0,0,1320.0,879804,25.0,16000
1b125cd224d0ab64ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1b125cd224d0ab64/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1b125cd224d0ab64/00000.avi,1,0,1,0,1,295.0,197277,25.0,16000
fa8adfd3e8e0a385ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/fa8adfd3e8e0a385/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/fa8adfd3e8e0a385/00000.avi,0,0,0,1,1,602.0,402077,25.0,16000
25f180616e9f5351ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/25f180616e9f5351/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/25f180616e9f5351/00000.avi,0,0,0,1,1,1541.0,986384,25.0,16000
90b3762b2bc88b75ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/90b3762b2bc88b75/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/90b3762b2bc88b75/00000.avi,0,0,0,1,1,1711.0,1140611,25.0,16000
af3a23d31971d999ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/af3a23d31971d999/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/af3a23d31971d999/00000.avi,1,0,1,0,1,437.0,291318,25.0,16000
71f2b7b504acb603ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/71f2b7b504acb603/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/71f2b7b504acb603/00000.avi,0,0,0,1,1,1174.0,751909,25.0,16000
c94124eba5544398ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/c94124eba5544398/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/c94124eba5544398/00000.avi,0,0,0,1,1,1505.0,1003520,25.0,16000
1b2ef1e230919c11AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1b2ef1e230919c11/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1b2ef1e230919c11/00000.avi,1,1,1,0,0,1058.0,705933,25.0,16000
f1915a98a84d154bARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/f1915a98a84d154b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/f1915a98a84d154b/00000.avi,1,0,1,0,1,387.0,257881,25.0,16000
26492c42467b7c1dARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/26492c42467b7c1d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/26492c42467b7c1d/00000.avi,0,0,0,1,1,1459.0,973427,25.0,16000
62e1ecf89033ad6eARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/62e1ecf89033ad6e/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/62e1ecf89033ad6e/00000.avi,0,0,0,1,1,1150.0,736862,25.0,16000
78338bd678319095ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/78338bd678319095/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/78338bd678319095/00000.avi,1,0,1,0,1,3127.0,2001189,25.0,16000
1c862ee0a960f5a8ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1c862ee0a960f5a8/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1c862ee0a960f5a8/00000.avi,0,0,0,1,1,1463.0,936229,25.0,16000
f881a09999673feaARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/f881a09999673fea/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/f881a09999673fea/00000.avi,0,0,0,1,1,1177.0,784928,25.0,16000
1ab2535723b0631fAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1ab2535723b0631f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/1ab2535723b0631f/00000.avi,1,1,1,0,0,1410.0,901956,25.0,16000
e3bf163520d5f2c5ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/e3bf163520d5f2c5/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/e3bf163520d5f2c5/00000.avi,0,0,0,1,1,1437.0,958381,25.0,16000
6ad86f8e1238efb6AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/6ad86f8e1238efb6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/6ad86f8e1238efb6/00000.avi,1,1,0,0,1,1495.0,999759,25.0,16000
703998cb2576e305ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/703998cb2576e305/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/703998cb2576e305/00000.avi,1,0,1,0,1,408.0,260807,25.0,16000
13f3cb1046b151f4AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/13f3cb1046b151f4/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/13f3cb1046b151f4/00000.avi,1,1,0,0,1,1223.0,782420,25.0,16000
3d560538aafe0108ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3d560538aafe0108/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_04/pycrop/3d560538aafe0108/00000.avi,1,0,1,0,1,1293.0,916585,25.0,16000
2b67fb3fbfc2694dDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/2b67fb3fbfc2694d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/2b67fb3fbfc2694d/00000.avi,0,0,0,0,0,1167.0,778240,25.0,16000
8dc810954f89ffbdARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/8dc810954f89ffbd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/8dc810954f89ffbd/00000.avi,1,0,1,0,1,1200.0,800810,25.0,16000
cbbc9983781a98ddARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/cbbc9983781a98dd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/cbbc9983781a98dd/00000.avi,0,0,0,1,1,457.0,305110,25.0,16000
c58d5b963323b609ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/c58d5b963323b609/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/c58d5b963323b609/00000.avi,0,0,0,1,1,320.0,213577,25.0,16000
57f29cd23d521103ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/57f29cd23d521103/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/57f29cd23d521103/00000.avi,0,0,0,1,1,868.0,578874,25.0,16000
ebfb5c0adf5b8b93ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/ebfb5c0adf5b8b93/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/ebfb5c0adf5b8b93/00000.avi,0,0,0,1,1,1383.0,884820,25.0,16000
298371938b26c02bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/298371938b26c02b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/298371938b26c02b/00000.avi,0,0,0,1,1,1421.0,947514,25.0,16000
7c41c6c222872412AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/7c41c6c222872412/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/7c41c6c222872412/00000.avi,1,1,1,0,0,504.0,336457,25.0,16000
6bd23ae2e1b4929aAFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/6bd23ae2e1b4929a/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/6bd23ae2e1b4929a/00000.avi,1,1,0,0,1,1150.0,736862,25.0,16000
d1923e73e2e73b44ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d1923e73e2e73b44/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d1923e73e2e73b44/00000.avi,0,0,0,1,1,627.0,418377,25.0,16000
a810846239e5617eARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/a810846239e5617e/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/a810846239e5617e/00000.avi,0,0,0,1,1,1280.0,819200,25.0,16000
f8d317d3e18070d2AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/f8d317d3e18070d2/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/f8d317d3e18070d2/00000.avi,1,1,1,0,0,1300.0,831739,25.0,16000
409fa65e228649b8ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/409fa65e228649b8/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/409fa65e228649b8/00000.avi,0,0,0,1,1,1105.0,737280,25.0,16000
d22a844bccaae748ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d22a844bccaae748/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d22a844bccaae748/00000.avi,1,0,1,0,1,1566.0,1002266,25.0,16000
ee3606e054cebb27AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/ee3606e054cebb27/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/ee3606e054cebb27/00000.avi,1,1,1,0,0,440.0,293825,25.0,16000
bd0e6f549ca28f5cARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/bd0e6f549ca28f5c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/bd0e6f549ca28f5c/00000.avi,0,0,0,1,1,1209.0,773643,25.0,16000
d7335e2242b385fdAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d7335e2242b385fd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d7335e2242b385fd/00000.avi,1,1,1,0,0,1114.0,712621,25.0,16000
1d9f75c0f9b735a8AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/1d9f75c0f9b735a8/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/1d9f75c0f9b735a8/00000.avi,1,1,1,0,0,1496.0,957127,25.0,16000
2d25b00d843f9062AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/2d25b00d843f9062/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/2d25b00d843f9062/00000.avi,1,1,1,0,0,948.0,606459,25.0,16000
7666dfa8758ce3eaARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/7666dfa8758ce3ea/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/7666dfa8758ce3ea/00000.avi,0,0,0,1,1,241.0,160914,25.0,16000
3c9bc5ef967ad69cDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/3c9bc5ef967ad69c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/3c9bc5ef967ad69c/00000.avi,0,0,0,0,0,211.0,256209,25.0,16000
6ebf873fa7d8b588Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/6ebf873fa7d8b588/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/6ebf873fa7d8b588/00000.avi,0,0,0,0,0,387.0,257881,25.0,16000
e1fe4d4a67f4f815ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/e1fe4d4a67f4f815/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/e1fe4d4a67f4f815/00000.avi,0,0,0,1,1,1428.0,952529,25.0,16000
58e8bfbe7b867661Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/58e8bfbe7b867661/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/58e8bfbe7b867661/00000.avi,0,0,0,0,0,1173.0,782420,25.0,16000
180fd81f13f01f6dAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/180fd81f13f01f6d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/180fd81f13f01f6d/00000.avi,1,1,1,0,0,1096.0,731429,25.0,16000
8c01cf4b8ccee821AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/8c01cf4b8ccee821/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/8c01cf4b8ccee821/00000.avi,1,1,1,0,0,343.0,229460,25.0,16000
b08622cb3f59923aARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/b08622cb3f59923a/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/b08622cb3f59923a/00000.avi,1,0,1,0,1,1150.0,767373,25.0,16000
353ea08e6f2dbad1ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/353ea08e6f2dbad1/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/353ea08e6f2dbad1/00000.avi,0,0,0,1,1,340.0,227370,25.0,16000
d8acb21de0368074ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d8acb21de0368074/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d8acb21de0368074/00000.avi,0,0,0,1,1,390.0,260807,25.0,16000
d8284d106a3e85baARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d8284d106a3e85ba/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d8284d106a3e85ba/00000.avi,1,0,1,0,1,246.0,164258,25.0,16000
79bf7f1a1dc4505dAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/79bf7f1a1dc4505d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/79bf7f1a1dc4505d/00000.avi,1,1,1,0,0,389.0,259553,25.0,16000
d7a8bcd80956dba6ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d7a8bcd80956dba6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d7a8bcd80956dba6/00000.avi,1,0,1,0,1,1190.0,794123,25.0,16000
1451b3b1538c1142ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/1451b3b1538c1142/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/1451b3b1538c1142/00000.avi,1,0,1,0,1,1359.0,906554,25.0,16000
f4c26568393c3591ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/f4c26568393c3591/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/f4c26568393c3591/00000.avi,1,0,1,0,1,1293.0,862250,25.0,16000
8afbf72ad3e37c43ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/8afbf72ad3e37c43/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/8afbf72ad3e37c43/00000.avi,0,0,0,1,1,1102.0,735190,25.0,16000
f6bd5b4b96428c30ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/f6bd5b4b96428c30/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/f6bd5b4b96428c30/00000.avi,0,0,0,1,1,2139.0,1368816,25.0,16000
028a6ff476cf8adfARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/028a6ff476cf8adf/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/028a6ff476cf8adf/00000.avi,0,0,0,1,1,387.0,257881,25.0,16000
367b7dd0d8a36c08AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/367b7dd0d8a36c08/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/367b7dd0d8a36c08/00000.avi,1,1,1,0,0,462.0,308036,25.0,16000
dcb9fa15824a2443AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/dcb9fa15824a2443/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/dcb9fa15824a2443/00000.avi,1,1,1,0,0,535.0,356937,25.0,16000
682ab11988bad082AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/682ab11988bad082/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/682ab11988bad082/00000.avi,1,1,1,0,0,1274.0,815021,25.0,16000
15cf3896c9fe4a8fDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/15cf3896c9fe4a8f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/15cf3896c9fe4a8f/00000.avi,0,0,0,0,0,1164.0,744803,25.0,16000
fca070e6d7fd7d4dDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/fca070e6d7fd7d4d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/fca070e6d7fd7d4d/00000.avi,0,0,0,0,0,295.0,197277,25.0,16000
0ed233165b024ed3ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/0ed233165b024ed3/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/0ed233165b024ed3/00000.avi,0,0,0,1,1,1345.0,860160,25.0,16000
d456ded7875a325cARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d456ded7875a325c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/d456ded7875a325c/00000.avi,0,0,0,1,1,1163.0,778240,25.0,16000
5ca4b54ccf369b52AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/5ca4b54ccf369b52/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/5ca4b54ccf369b52/00000.avi,1,1,1,0,0,434.0,290064,25.0,16000
9217b179fb678e6fDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/9217b179fb678e6f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/9217b179fb678e6f/00000.avi,0,0,0,0,0,1116.0,744385,25.0,16000
925949123be1b611ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/925949123be1b611/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/925949123be1b611/00000.avi,0,0,0,1,1,1455.0,931213,25.0,16000
74d4df10708fab33ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/74d4df10708fab33/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_03/pycrop/74d4df10708fab33/00000.avi,1,0,1,0,1,651.0,434260,25.0,16000
