ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id01042+00154+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01042/afqWPqWwJIY/00154_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01042/afqWPqWwJIY/00154.mp4,0,0,0,1,1,112.0,71680,25.0,16000
id01048+00160+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01048/keflA4viWt8/00160_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01048/keflA4viWt8/00160.mp4,0,0,0,1,1,115.0,73728,25.0,16000
id00087+00002+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00087/0ZbOp9FgZf8/00002_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00087/0ZbOp9FgZf8/00002.mp4,0,0,0,1,1,167.0,107520,25.0,16000
id00529+00409+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00529/xtx2GeQN-DQ/00409_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00529/xtx2GeQN-DQ/00409.mp4,0,0,0,1,1,133.0,86016,25.0,16000
id00021+00010+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00021/6uNNej-JZ-c/00010_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00021/6uNNej-JZ-c/00010.mp4,0,0,0,1,1,117.0,75776,25.0,16000
id00169+00021+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00169/_V1xAwwG29U/00021_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00169/_V1xAwwG29U/00021.mp4,0,0,0,1,1,124.0,79872,25.0,16000
id01163+00195+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01163/QSMeUEH3lJM/00195_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01163/QSMeUEH3lJM/00195.mp4,0,0,0,1,1,123.0,78848,25.0,16000
id00680+00110+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00680/NPT6JF_2F4M/00110_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00680/NPT6JF_2F4M/00110.mp4,0,0,0,1,1,122.0,78848,25.0,16000
id00555+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00555/4DWmIb1tFZQ/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00555/4DWmIb1tFZQ/00005.mp4,0,0,0,1,1,164.0,105472,25.0,16000
id00458+00072+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00458/K4t1pQZL7ck/00072_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00458/K4t1pQZL7ck/00072.mp4,0,0,0,1,1,155.0,99328,25.0,16000
id00385+00439+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00385/oqf8cNi7lOI/00439_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00385/oqf8cNi7lOI/00439.mp4,0,0,0,1,1,213.0,137216,25.0,16000
id01223+00255+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01223/TO3ym8Gwp7k/00255_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01223/TO3ym8Gwp7k/00255.mp4,0,0,0,1,1,155.0,99328,25.0,16000
id00291+00052+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00291/L_SLT-j82Ms/00052_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00291/L_SLT-j82Ms/00052.mp4,0,0,0,1,1,114.0,73728,25.0,16000
id00272+00195+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00272/VLY1boTtbRM/00195_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00272/VLY1boTtbRM/00195.mp4,0,0,0,1,1,198.0,126976,25.0,16000
id00431+00039+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00431/DyRvPN6rEfU/00039_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00431/DyRvPN6rEfU/00039.mp4,0,0,0,1,1,100.0,64512,25.0,16000
id00098+00004+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00098/Rs_fnQ0tnqQ/00004_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00098/Rs_fnQ0tnqQ/00004.mp4,0,0,0,1,1,106.0,68608,25.0,16000
id01216+00025+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01216/IRxEWpT_lZs/00025_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01216/IRxEWpT_lZs/00025.mp4,0,0,0,1,1,331.0,211968,25.0,16000
id00261+00048+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00261/gYQ5Scz5FnA/00048_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00261/gYQ5Scz5FnA/00048.mp4,0,0,0,1,1,141.0,91136,25.0,16000
id00428+00017+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00428/Kr7n-68JWww/00017_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00428/Kr7n-68JWww/00017.mp4,0,0,0,1,1,186.0,119808,25.0,16000
id01005+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01005/lJZrqhcRFSA/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01005/lJZrqhcRFSA/00028.mp4,0,0,0,1,1,175.0,112640,25.0,16000
id00752+00340+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00752/mqS1sUVFjhM/00340_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00752/mqS1sUVFjhM/00340.mp4,0,0,0,1,1,289.0,185344,25.0,16000
id01227+00052+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01227/eNr-P3gIrgo/00052_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01227/eNr-P3gIrgo/00052.mp4,0,0,0,1,1,127.0,81920,25.0,16000
id00398+00016+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00398/Jii-iEkWpMI/00016_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00398/Jii-iEkWpMI/00016.mp4,0,0,0,1,1,143.0,92160,25.0,16000
id00381+00030+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00381/79zqA0CZh8s/00030_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00381/79zqA0CZh8s/00030.mp4,0,0,0,1,1,147.0,94208,25.0,16000
id01075+00160+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01075/MtJUiHspdT0/00160_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01075/MtJUiHspdT0/00160.mp4,0,0,0,1,1,294.0,188416,25.0,16000
id01091+00236+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01091/oM2XdIGMM2c/00236_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01091/oM2XdIGMM2c/00236.mp4,0,0,0,1,1,127.0,81920,25.0,16000
id00383+00171+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00383/n6i0VWqGcKI/00171_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00383/n6i0VWqGcKI/00171.mp4,0,0,0,1,1,160.0,102400,25.0,16000
id00841+00078+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00841/fpsEfICAgxk/00078_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00841/fpsEfICAgxk/00078.mp4,0,0,0,1,1,158.0,101376,25.0,16000
id01225+00300+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01225/WuzuZoM84Ws/00300_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01225/WuzuZoM84Ws/00300.mp4,0,0,0,1,1,148.0,95232,25.0,16000
id01217+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01217/7lVC4xEK_6E/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01217/7lVC4xEK_6E/00005.mp4,0,0,0,1,1,175.0,112640,25.0,16000
id00145+00043+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00145/JveyoCdoCuI/00043_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00145/JveyoCdoCuI/00043.mp4,0,0,0,1,1,157.0,101376,25.0,16000
id00575+00092+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00575/iPfJcAJQ84Y/00092_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00575/iPfJcAJQ84Y/00092.mp4,0,0,0,1,1,141.0,91136,25.0,16000
id00231+00037+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00231/Pi8vVHrPQMU/00037_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00231/Pi8vVHrPQMU/00037.mp4,0,0,0,1,1,177.0,113664,25.0,16000
id00100+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00100/sZ0Ex4WUEgM/00028.mp4,0,0,0,1,1,221.0,142336,25.0,16000
id00618+00195+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00618/_TwV2SmUIlY/00195_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00618/_TwV2SmUIlY/00195.mp4,0,0,0,1,1,138.0,89088,25.0,16000
id01231+00015+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01231/XXpYdOHUF-g/00015_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01231/XXpYdOHUF-g/00015.mp4,0,0,0,1,1,207.0,133120,25.0,16000
id00180+00206+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00180/lkeAa8Od_tg/00206_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00180/lkeAa8Od_tg/00206.mp4,0,0,0,1,1,126.0,80896,25.0,16000
id00848+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00848/o1_9Cu3YMN0/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00848/o1_9Cu3YMN0/00028.mp4,0,0,0,1,1,229.0,147456,25.0,16000
id00835+00195+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00835/zWTp4szbb5k/00195_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00835/zWTp4szbb5k/00195.mp4,0,0,0,1,1,104.0,66560,25.0,16000
id00418+00052+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00418/KSTOz7H0OuQ/00052_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00418/KSTOz7H0OuQ/00052.mp4,0,0,0,1,1,125.0,80896,25.0,16000
id00842+00043+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00842/_jwlpdZvqus/00043_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00842/_jwlpdZvqus/00043.mp4,0,0,0,1,1,154.0,99328,25.0,16000
id00616+00305+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00616/xT51pPmksJw/00305_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00616/xT51pPmksJw/00305.mp4,0,0,0,1,1,215.0,138240,25.0,16000
id00097+00162+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00097/PchMB8-P1lw/00162_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00097/PchMB8-P1lw/00162.mp4,0,0,0,1,1,109.0,70656,25.0,16000
id00190+00072+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00190/oZUSqqG9wu4/00072_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00190/oZUSqqG9wu4/00072.mp4,0,0,0,1,1,116.0,74752,25.0,16000
id01004+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01004/867Wlj7Gw68/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id01004/867Wlj7Gw68/00028.mp4,0,0,0,1,1,107.0,68608,25.0,16000
id00462+00143+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00462/EMnGfAq9gg4/00143_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00462/EMnGfAq9gg4/00143.mp4,0,0,0,1,1,113.0,72704,25.0,16000
id00025+00025+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00025/PjSeVtbvSjA/00025_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/WOMEN/id00025/PjSeVtbvSjA/00025.mp4,0,0,0,1,1,213.0,137216,25.0,16000
id00161+00099+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00161/OIHgB6GHTwQ/00099_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00161/OIHgB6GHTwQ/00099.mp4,0,0,0,1,1,128.0,81920,25.0,16000
id04726+00245+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04726/i72-Hb0jayI/00245_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04726/i72-Hb0jayI/00245.mp4,0,0,0,1,1,284.0,182272,25.0,16000
id01212+00183+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id01212/ZuKSE0WIlpM/00183_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id01212/ZuKSE0WIlpM/00183.mp4,0,0,0,1,1,139.0,89088,25.0,16000
id02493+00073+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id02493/zYAm6W46Mcg/00073_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id02493/zYAm6W46Mcg/00073.mp4,0,0,0,1,1,159.0,102400,25.0,16000
id01683+00052+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id01683/HJYEPsPyfAw/00052_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id01683/HJYEPsPyfAw/00052.mp4,0,0,0,1,1,126.0,80896,25.0,16000
id02365+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id02365/KTHM_LvjcgY/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id02365/KTHM_LvjcgY/00028.mp4,0,0,0,1,1,156.0,100352,25.0,16000
id04687+00066+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04687/cSxCV6zdmwo/00066_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04687/cSxCV6zdmwo/00066.mp4,0,0,0,1,1,128.0,81920,25.0,16000
id00560+00041+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00560/HCZHIOhZ6XM/00041_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00560/HCZHIOhZ6XM/00041.mp4,0,0,0,1,1,102.0,65536,25.0,16000
id04111+00015+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015.mp4,0,0,0,1,1,175.0,112640,25.0,16000
id00597+00019+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00597/uJ61GYESokY/00019_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00597/uJ61GYESokY/00019.mp4,0,0,0,1,1,208.0,133120,25.0,16000
id01589+00017+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id01589/ZCwF6XVRiAU/00017_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id01589/ZCwF6XVRiAU/00017.mp4,0,0,0,1,1,152.0,97280,25.0,16000
id04774+00032+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04774/k3yOcTA95dg/00032_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04774/k3yOcTA95dg/00032.mp4,0,0,0,1,1,112.0,71680,25.0,16000
id03534+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id03534/2bV6pIDYmrQ/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id03534/2bV6pIDYmrQ/00005.mp4,0,0,0,1,1,235.0,150528,25.0,16000
id02332+00055+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id02332/hlo8q3-L9vI/00055_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id02332/hlo8q3-L9vI/00055.mp4,0,0,0,1,1,139.0,89088,25.0,16000
id04884+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04884/eq_wk7h1Gzo/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id04884/eq_wk7h1Gzo/00028.mp4,0,0,0,1,1,117.0,75776,25.0,16000
id03028+00466+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id03028/u74oQfYf4GI/00466_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id03028/u74oQfYf4GI/00466.mp4,0,0,0,1,1,186.0,119808,25.0,16000
id00740+00015+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00740/Gn7jhAvAPaE/00015_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/Asian/MEN/id00740/Gn7jhAvAPaE/00015.mp4,0,0,0,1,1,121.0,77824,25.0,16000
